2000   7   5   0   0   0   0      275.98     -192.85     -605.90
2000   7   6   0   0   0   0      219.45     -252.71     -605.55
2000   7   7   0   0   0   0      150.47     -296.74     -605.20
2000   7   8   0   0   0   0       73.30     -322.49     -604.82
2000   7   9   0   0   0   0       -7.31     -328.66     -604.45
2000   7  10   0   0   0   0      -86.48     -315.00     -604.14
2000   7  11   0   0   0   0     -159.53     -282.78     -603.74
2000   7  12   0   0   0   0     -222.16     -234.06     -603.36
2000   7  13   0   0   0   0     -270.74     -171.95     -602.95
2000   7  14   0   0   0   0     -302.46     -100.30     -602.59
2000   7  15   0   0   0   0     -315.81      -23.60     -602.19
2000   7  16   0   0   0   0     -310.04       53.54     -601.82
2000   7  17   0   0   0   0     -285.93      126.50     -601.39
2000   7  18   0   0   0   0     -244.98      190.94     -601.00
2000   7  19   0   0   0   0     -190.02      243.21     -600.54
2000   7  20   0   0   0   0     -124.38      280.21     -600.14
2000   7  21   0   0   0   0      -52.23      300.12     -599.69
2000   7  22   0   0   0   0       22.10      301.77     -599.26
2000   7  23   0   0   0   0       94.10      285.41     -598.83
2000   7  24   0   0   0   0      159.52      252.28     -598.40
2000   7  25   0   0   0   0      214.54      204.57     -597.96
2000   7  26   0   0   0   0      256.11      145.39     -597.45
2000   7  27   0   0   0   0      281.78       78.31     -596.99
2000   7  28   0   0   0   0      290.33        7.50     -596.52
2000   7  29   0   0   0   0      281.49      -62.76     -596.05
2000   7  30   0   0   0   0      256.03     -128.30     -595.57
2000   7  31   0   0   0   0      215.70     -185.27     -595.07
2000   8   1   0   0   0   0      163.13     -230.43     -594.58
2000   8   2   0   0   0   0      101.58     -261.14     -594.11
2000   8   3   0   0   0   0       34.94     -275.99     -593.60
2000   8   4   0   0   0   0      -32.80     -274.22     -593.07
2000   8   5   0   0   0   0      -97.60     -256.20     -592.54
2000   8   6   0   0   0   0     -155.61     -223.16     -592.04
2000   8   7   0   0   0   0     -203.56     -177.46     -591.49
2000   8   8   0   0   0   0     -238.63     -121.88     -590.98
2000   8   9   0   0   0   0     -259.12      -59.96     -590.42
2000   8  10   0   0   0   0     -263.83        4.57     -589.90
2000   8  11   0   0   0   0     -252.94       67.84     -589.30
2000   8  12   0   0   0   0     -227.16      126.08     -588.77
2000   8  13   0   0   0   0     -188.41      175.98     -588.16
2000   8  14   0   0   0   0     -139.07      214.62     -587.59
2000   8  15   0   0   0   0      -82.30      239.94     -587.03
2000   8  16   0   0   0   0      -21.60      250.67     -586.45
2000   8  17   0   0   0   0       39.39      246.50     -585.82
2000   8  18   0   0   0   0       97.05      227.75     -585.22
2000   8  19   0   0   0   0      148.02      195.88     -584.62
2000   8  20   0   0   0   0      189.39      152.97     -583.99
2000   8  21   0   0   0   0      218.90      101.78     -583.37
2000   8  22   0   0   0   0      235.00       45.46     -582.75
2000   8  23   0   0   0   0      236.98      -12.57     -582.10
2000   8  24   0   0   0   0      224.98      -68.86     -581.46
2000   8  25   0   0   0   0      199.94     -120.11     -580.80
2000   8  26   0   0   0   0      163.51     -163.33     -580.17
2000   8  27   0   0   0   0      118.20     -196.24     -579.50
2000   8  28   0   0   0   0       66.75     -217.04     -578.81
2000   8  29   0   0   0   0       12.30     -224.72     -578.12
2000   8  30   0   0   0   0      -41.87     -218.97     -577.47
2000   8  31   0   0   0   0      -92.60     -200.59     -576.76
2000   9   1   0   0   0   0     -136.98     -170.79     -576.05
2000   9   2   0   0   0   0     -172.43     -131.47     -575.35
2000   9   3   0   0   0   0     -197.20      -85.27     -574.63
2000   9   4   0   0   0   0     -209.87      -34.92     -573.92
2000   9   5   0   0   0   0     -210.12       16.47     -573.16
2000   9   6   0   0   0   0     -198.02       65.91     -572.45
2000   9   7   0   0   0   0     -174.59      110.50     -571.72
2000   9   8   0   0   0   0     -141.53      147.83     -570.94
2000   9   9   0   0   0   0     -100.81      175.73     -570.20
2000   9  10   0   0   0   0      -55.06      192.82     -569.44
2000   9  11   0   0   0   0       -7.06      198.35     -568.66
2000   9  12   0   0   0   0       40.38      192.33     -567.86
2000   9  13   0   0   0   0       84.48      175.18     -567.08
2000   9  14   0   0   0   0      122.73      148.23     -566.28
2000   9  15   0   0   0   0      153.07      113.27     -565.49
2000   9  16   0   0   0   0      173.88       72.49     -564.67
2000   9  17   0   0   0   0      184.19       28.42     -563.85
2000   9  18   0   0   0   0      183.62      -16.34     -563.02
2000   9  19   0   0   0   0      172.57      -59.19     -562.15
2000   9  20   0   0   0   0      151.72      -97.66     -561.31
2000   9  21   0   0   0   0      122.60     -129.65     -560.46
2000   9  22   0   0   0   0       87.08     -153.45     -559.60
2000   9  23   0   0   0   0       47.38     -167.90     -558.74
2000   9  24   0   0   0   0        5.87     -172.37     -557.86
2000   9  25   0   0   0   0      -35.00     -166.86     -556.97
2000   9  26   0   0   0   0      -72.92     -151.94     -556.08
2000   9  27   0   0   0   0     -105.76     -128.67     -555.17
2000   9  28   0   0   0   0     -131.78      -98.63     -554.25
2000   9  29   0   0   0   0     -149.66      -63.69     -553.35
2000   9  30   0   0   0   0     -158.59      -25.98     -552.42
2000  10   1   0   0   0   0     -158.28       12.28     -551.48
2000  10   2   0   0   0   0     -149.01       48.89     -550.54
2000  10   3   0   0   0   0     -131.53       81.81     -549.59
2000  10   4   0   0   0   0     -107.05      109.27     -548.63
2000  10   5   0   0   0   0      -77.16      129.86     -547.64
2000  10   6   0   0   0   0      -43.70      142.60     -546.67
2000  10   7   0   0   0   0       -8.66      146.99     -545.70
2000  10   8   0   0   0   0       25.95      143.00     -544.69
2000  10   9   0   0   0   0       58.17      131.13     -543.71
2000  10  10   0   0   0   0       86.34      112.31     -542.66
2000  10  11   0   0   0   0      108.87       87.66     -541.64
2000  10  12   0   0   0   0      124.73       58.81     -540.61
2000  10  13   0   0   0   0      133.32       27.52     -539.58
2000  10  14   0   0   0   0      134.20       -4.46     -538.54
2000  10  15   0   0   0   0      127.72      -35.30     -537.47
2000  10  16   0   0   0   0      114.38      -63.35     -536.37
2000  10  17   0   0   0   0       95.13      -87.14     -535.29
2000  10  18   0   0   0   0       71.14     -105.41     -534.23
2000  10  19   0   0   0   0       44.02     -117.46     -533.13
2000  10  20   0   0   0   0       15.28     -122.85     -531.99
2000  10  21   0   0   0   0      -13.49     -121.33     -530.89
2000  10  22   0   0   0   0      -40.68     -113.27     -529.76
2000  10  23   0   0   0   0      -64.93      -99.42     -528.63
2000  10  24   0   0   0   0      -84.98      -80.60     -527.47
2000  10  25   0   0   0   0      -99.82      -57.96     -526.32
2000  10  26   0   0   0   0     -109.05      -32.96     -525.16
2000  10  27   0   0   0   0     -112.12       -6.90     -523.98
2000  10  28   0   0   0   0     -109.14       18.76     -522.80
2000  10  29   0   0   0   0     -100.57       42.69     -521.60
2000  10  30   0   0   0   0      -86.94       63.68     -520.40
2000  10  31   0   0   0   0      -69.15       80.72     -519.19
2000  11   1   0   0   0   0      -48.31       93.12     -517.93
2000  11   2   0   0   0   0      -25.54      100.33     -516.70
2000  11   3   0   0   0   0       -2.08      102.14     -515.46
2000  11   4   0   0   0   0       20.81       98.62     -514.19
2000  11   5   0   0   0   0       42.01       90.22     -512.93
2000  11   6   0   0   0   0       60.48       77.43     -511.64
2000  11   7   0   0   0   0       75.43       61.11     -510.35
2000  11   8   0   0   0   0       86.17       42.12     -509.04
2000  11   9   0   0   0   0       92.28       21.50     -507.75
2000  11  10   0   0   0   0       93.68        0.34     -506.42
2000  11  11   0   0   0   0       90.36      -20.31     -505.09
2000  11  12   0   0   0   0       82.70      -39.47     -503.73
2000  11  13   0   0   0   0       71.12      -56.23     -502.38
2000  11  14   0   0   0   0       56.35      -69.90     -501.03
2000  11  15   0   0   0   0       39.13      -79.84     -499.66
2000  11  16   0   0   0   0       20.38      -85.74     -498.27
2000  11  17   0   0   0   0        1.01      -87.42     -496.84
2000  11  18   0   0   0   0      -18.07      -84.83     -495.44
2000  11  19   0   0   0   0      -35.98      -78.26     -494.01
2000  11  20   0   0   0   0      -51.87      -68.00     -492.59
2000  11  21   0   0   0   0      -65.15      -54.74     -491.14
2000  11  22   0   0   0   0      -75.15      -39.00     -489.66
2000  11  23   0   0   0   0      -81.43      -21.57     -488.21
2000  11  24   0   0   0   0      -83.92       -3.30     -486.73
2000  11  25   0   0   0   0      -82.37       14.99     -485.22
2000  11  26   0   0   0   0      -76.98       32.48     -483.72
2000  11  27   0   0   0   0      -67.94       48.34     -482.21
2000  11  28   0   0   0   0      -55.81       61.94     -480.68
2000  11  29   0   0   0   0      -41.01       72.58     -479.13
2000  11  30   0   0   0   0      -24.27       79.83     -477.59
2000  12   1   0   0   0   0       -6.34       83.35     -476.01
2000  12   2   0   0   0   0       11.97       82.97     -474.44
2000  12   3   0   0   0   0       29.83       78.59     -472.85
2000  12   4   0   0   0   0       46.45       70.53     -471.23
2000  12   5   0   0   0   0       61.00       58.96     -469.63
2000  12   6   0   0   0   0       72.80       44.46     -468.00
2000  12   7   0   0   0   0       81.27       27.63     -466.35
2000  12   8   0   0   0   0       85.88        9.22     -464.70
2000  12   9   0   0   0   0       86.50       -9.93     -463.04
2000  12  10   0   0   0   0       82.85      -28.93     -461.35
2000  12  11   0   0   0   0       75.09      -46.87     -459.65
2000  12  12   0   0   0   0       63.43      -62.81     -457.95
2000  12  13   0   0   0   0       48.45      -76.05     -456.24
2000  12  14   0   0   0   0       30.70      -85.74     -454.51
2000  12  15   0   0   0   0       11.01      -91.37     -452.75
2000  12  16   0   0   0   0       -9.71      -92.56     -450.98
2000  12  17   0   0   0   0      -30.44      -89.03     -449.21
2000  12  18   0   0   0   0      -50.15      -80.90     -447.42
2000  12  19   0   0   0   0      -67.82      -68.44     -445.63
2000  12  20   0   0   0   0      -82.43      -52.07     -443.82
2000  12  21   0   0   0   0      -93.18      -32.58     -441.99
2000  12  22   0   0   0   0      -99.40      -10.87     -440.13
2000  12  23   0   0   0   0     -100.55       12.03     -438.30
2000  12  24   0   0   0   0      -96.46       34.95     -436.42
2000  12  25   0   0   0   0      -87.18       56.70     -434.52
2000  12  26   0   0   0   0      -72.95       76.05     -432.62
2000  12  27   0   0   0   0      -54.44       91.92     -430.71
2000  12  28   0   0   0   0      -32.43      103.29     -428.78
2000  12  29   0   0   0   0       -8.04      109.46     -426.84
2000  12  30   0   0   0   0       17.50      109.84     -424.88
2000  12  31   0   0   0   0       42.85      104.30     -422.90
2001   1   1   0   0   0   0       66.63       92.94     -420.91
2001   1   2   0   0   0   0       87.46       76.12     -418.92
2001   1   3   0   0   0   0      104.05       54.59     -416.90
2001   1   4   0   0   0   0      115.42       29.44     -414.87
2001   1   5   0   0   0   0      120.77        1.92     -412.80
2001   1   6   0   0   0   0      119.54      -26.51     -410.74
2001   1   7   0   0   0   0      111.58      -54.28     -408.67
2001   1   8   0   0   0   0       97.20      -79.83     -406.58
2001   1   9   0   0   0   0       76.92     -101.62     -404.48
2001   1  10   0   0   0   0       51.78     -118.35     -402.35
2001   1  11   0   0   0   0       22.99     -128.85     -400.22
2001   1  12   0   0   0   0       -7.90     -132.41     -398.05
2001   1  13   0   0   0   0      -39.21     -128.54     -395.88
2001   1  14   0   0   0   0      -69.17     -117.29     -393.68
2001   1  15   0   0   0   0      -96.01      -99.04     -391.49
2001   1  16   0   0   0   0     -118.13      -74.67     -389.25
2001   1  17   0   0   0   0     -134.09      -45.35     -387.02
2001   1  18   0   0   0   0     -142.76      -12.64     -384.76
2001   1  19   0   0   0   0     -143.52       21.65     -382.49
2001   1  20   0   0   0   0     -136.02       55.60     -380.21
2001   1  21   0   0   0   0     -120.52       87.24     -377.90
2001   1  22   0   0   0   0      -97.66      114.65     -375.58
2001   1  23   0   0   0   0      -68.56      136.11     -373.25
2001   1  24   0   0   0   0      -34.78      150.27     -370.91
2001   1  25   0   0   0   0        1.85      156.05     -368.54
2001   1  26   0   0   0   0       39.28      152.96     -366.16
2001   1  27   0   0   0   0       75.34      140.87     -363.74
2001   1  28   0   0   0   0      107.90      120.33     -361.31
2001   1  29   0   0   0   0      134.95       92.26     -358.87
2001   1  30   0   0   0   0      154.73       58.15     -356.43
2001   1  31   0   0   0   0      165.98       19.86     -353.96
