Altitude(km) Temperature(K) Pressure(bar) TotalDensity(cm-3) H2Density(cm-3) HeDensity(cm-3) HDensity(cm-3) CH4Density(cm-3) MassDensity(kg m-3)
       8445.0000       901.11585   2.7423946e-20     0.025084701   3.2325054e-08    1.5867154e-28     0.025084218  3.4400135e-147   4.1980119e-23
       8446.0000       901.11585   2.7358292e-20     0.025024646   3.2170462e-08    1.5716823e-28     0.025024164  3.3113075e-147   4.1879616e-23
       8447.0000       901.11585   2.7292798e-20     0.024964737   3.2016614e-08    1.5567920e-28     0.024964256  3.1874206e-147   4.1779356e-23
       8448.0000       901.11585   2.7227462e-20     0.024904974   3.1863507e-08    1.5420432e-28     0.024904494  3.0681723e-147   4.1679340e-23
       8449.0000       901.11585   2.7162285e-20     0.024845355   3.1711137e-08    1.5274346e-28     0.024844876  2.9533889e-147   4.1579565e-23
       8450.0000       901.11585   2.7097265e-20     0.024785881   3.1559499e-08    1.5129649e-28     0.024785403  2.8429029e-147   4.1480033e-23
       8451.0000       901.11585   2.7032404e-20     0.024726551   3.1408592e-08    1.4986326e-28     0.024726075  2.7365534e-147   4.1380742e-23
       8452.0000       901.11585   2.6967699e-20     0.024667364   3.1258411e-08    1.4844366e-28     0.024666890  2.6341855e-147   4.1281692e-23
       8453.0000       901.11585   2.6903151e-20     0.024608322   3.1108952e-08    1.4703755e-28     0.024607848  2.5356498e-147   4.1182882e-23
       8454.0000       901.11585   2.6838760e-20     0.024549422   3.0960213e-08    1.4564479e-28     0.024548950  2.4408029e-147   4.1084311e-23
       8455.0000       901.11585   2.6774525e-20     0.024490665   3.0812189e-08    1.4426528e-28     0.024490194  2.3495065e-147   4.0985980e-23
       8456.0000       901.11585   2.6710446e-20     0.024432051   3.0664878e-08    1.4289887e-28     0.024431581  2.2616277e-147   4.0887886e-23
       8457.0000       901.11585   2.6646522e-20     0.024373579   3.0518275e-08    1.4154544e-28     0.024373110  2.1770383e-147   4.0790031e-23
       8458.0000       901.11585   2.6582753e-20     0.024315248   3.0372378e-08    1.4020488e-28     0.024314781  2.0956152e-147   4.0692413e-23
       8459.0000       901.11585   2.6519138e-20     0.024257059   3.0227182e-08    1.3887705e-28     0.024256593  2.0172398e-147   4.0595031e-23
       8460.0000       901.11585   2.6455678e-20     0.024199011   3.0082686e-08    1.3756184e-28     0.024198546  1.9417979e-147   4.0497885e-23
       8461.0000       901.11585   2.6392372e-20     0.024141104   2.9938884e-08    1.3625912e-28     0.024140639  1.8691796e-147   4.0400975e-23
       8462.0000       901.11585   2.6329219e-20     0.024083337   2.9795774e-08    1.3496878e-28     0.024082873  1.7992791e-147   4.0304300e-23
       8463.0000       901.11585   2.6266219e-20     0.024025709   2.9653353e-08    1.3369070e-28     0.024025248  1.7319947e-147   4.0207859e-23
       8464.0000       901.11585   2.6203371e-20     0.023968222   2.9511616e-08    1.3242476e-28     0.023967761  1.6672284e-147   4.0111651e-23
       8465.0000       901.11585   2.6140676e-20     0.023910874   2.9370562e-08    1.3117084e-28     0.023910414  1.6048858e-147   4.0015677e-23
       8466.0000       901.11585   2.6078133e-20     0.023853665   2.9230186e-08    1.2992884e-28     0.023853206  1.5448762e-147   3.9919936e-23
       8467.0000       901.11585   2.6015742e-20     0.023796594   2.9090485e-08    1.2869863e-28     0.023796137  1.4871123e-147   3.9824426e-23
       8468.0000       901.11585   2.5953501e-20     0.023739662   2.8951456e-08    1.2748011e-28     0.023739206  1.4315098e-147   3.9729148e-23
       8469.0000       901.11585   2.5891412e-20     0.023682868   2.8813096e-08    1.2627317e-28     0.023682413  1.3779879e-147   3.9634101e-23
       8470.0000       901.11585   2.5829473e-20     0.023626211   2.8675402e-08    1.2507768e-28     0.023625757  1.3264687e-147   3.9539284e-23
       8471.0000       901.11585   2.5767684e-20     0.023569692   2.8538369e-08    1.2389355e-28     0.023569239  1.2768771e-147   3.9444697e-23
       8472.0000       901.11585   2.5706044e-20     0.023513310   2.8401996e-08    1.2272067e-28     0.023512858  1.2291410e-147   3.9350339e-23
       8473.0000       901.11585   2.5644554e-20     0.023457064   2.8266278e-08    1.2155893e-28     0.023456613  1.1831909e-147   3.9256209e-23
       8474.0000       901.11585   2.5583213e-20     0.023400954   2.8131213e-08    1.2040822e-28     0.023400505  1.1389599e-147   3.9162308e-23
       8475.0000       901.11585   2.5522021e-20     0.023344981   2.7996798e-08    1.1926843e-28     0.023344532  1.0963837e-147   3.9068634e-23
       8476.0000       901.11585   2.5460977e-20     0.023289143   2.7863029e-08    1.1813948e-28     0.023288696  1.0554003e-147   3.8975187e-23
       8477.0000       901.11585   2.5400080e-20     0.023233440   2.7729903e-08    1.1702124e-28     0.023232994  1.0159501e-147   3.8881967e-23
       8478.0000       901.11585   2.5339332e-20     0.023177872   2.7597418e-08    1.1591362e-28     0.023177427  9.7797568e-148   3.8788972e-23
       8479.0000       901.11585   2.5278730e-20     0.023122439   2.7465569e-08    1.1481652e-28     0.023121995  9.4142175e-148   3.8696203e-23
       8480.0000       901.11585   2.5218275e-20     0.023067140   2.7334354e-08    1.1372983e-28     0.023066697  9.0623517e-148   3.8603658e-23
       8481.0000       901.11585   2.5157967e-20     0.023011975   2.7203771e-08    1.1265346e-28     0.023011534  8.7236475e-148   3.8511337e-23
       8482.0000       901.11585   2.5097804e-20     0.022956944   2.7073815e-08    1.1158732e-28     0.022956503  8.3976121e-148   3.8419240e-23
       8483.0000       901.11585   2.5037788e-20     0.022902046   2.6944483e-08    1.1053129e-28     0.022901606  8.0837714e-148   3.8327367e-23
       8484.0000       901.11585   2.4977917e-20     0.022847281   2.6815774e-08    1.0948529e-28     0.022846842  7.7816688e-148   3.8235715e-23
       8485.0000       901.11585   2.4918190e-20     0.022792648   2.6687683e-08    1.0844922e-28     0.022792211  7.4908651e-148   3.8144286e-23
       8486.0000       901.11585   2.4858609e-20     0.022738148   2.6560208e-08    1.0742299e-28     0.022737712  7.2109372e-148   3.8053078e-23
       8487.0000       901.11585   2.4799172e-20     0.022683780   2.6433346e-08    1.0640650e-28     0.022683345  6.9414782e-148   3.7962091e-23
       8488.0000       901.11585   2.4739878e-20     0.022629544   2.6307094e-08    1.0539966e-28     0.022629110  6.6820962e-148   3.7871324e-23
       8489.0000       901.11585   2.4680728e-20     0.022575439   2.6181449e-08    1.0440237e-28     0.022575006  6.4324141e-148   3.7780777e-23
       8490.0000       901.11585   2.4621722e-20     0.022521464   2.6056407e-08    1.0341456e-28     0.022521032  6.1920687e-148   3.7690450e-23
       8491.0000       901.11585   2.4562858e-20     0.022467621   2.5931967e-08    1.0243612e-28     0.022467190  5.9607109e-148   3.7600341e-23
       8492.0000       901.11585   2.4504137e-20     0.022413908   2.5808124e-08    1.0146696e-28     0.022413478  5.7380041e-148   3.7510450e-23
       8493.0000       901.11585   2.4445558e-20     0.022360325   2.5684877e-08    1.0050701e-28     0.022359896  5.5236246e-148   3.7420777e-23
       8494.0000       901.11585   2.4387121e-20     0.022306872   2.5562222e-08    9.9556163e-29     0.022306444  5.3172609e-148   3.7331321e-23
       8495.0000       901.11585   2.4328825e-20     0.022253548   2.5440157e-08    9.8614343e-29     0.022253121  5.1186130e-148   3.7242082e-23
       8496.0000       901.11585   2.4270671e-20     0.022200353   2.5318678e-08    9.7681461e-29     0.022199928  4.9273921e-148   3.7153058e-23
       8497.0000       901.11585   2.4212657e-20     0.022147287   2.5197783e-08    9.6757433e-29     0.022146863  4.7433204e-148   3.7064251e-23
       8498.0000       901.11585   2.4154784e-20     0.022094350   2.5077469e-08    9.5842174e-29     0.022093926  4.5661304e-148   3.6975658e-23
       8499.0000       901.11585   2.4097051e-20     0.022041541   2.4957733e-08    9.4935600e-29     0.022041118  4.3955647e-148   3.6887280e-23
       8500.0000       901.11585   2.4039458e-20     0.021988859   2.4838573e-08    9.4037629e-29     0.021988438  4.2313752e-148   3.6799115e-23
       8501.0000       901.11585   2.3982004e-20     0.021936305   2.4719985e-08    9.3148179e-29     0.021935885  4.0733236e-148   3.6711164e-23
       8502.0000       901.11585   2.3924689e-20     0.021883879   2.4601967e-08    9.2267168e-29     0.021883459  3.9211802e-148   3.6623426e-23
       8503.0000       901.11585   2.3867513e-20     0.021831579   2.4484516e-08    9.1394517e-29     0.021831161  3.7747240e-148   3.6535901e-23
       8504.0000       901.11585   2.3810475e-20     0.021779406   2.4367629e-08    9.0530146e-29     0.021778988  3.6337421e-148   3.6448587e-23
       8505.0000       901.11585   2.3753575e-20     0.021727359   2.4251304e-08    8.9673977e-29     0.021726942  3.4980299e-148   3.6361485e-23
       8506.0000       901.11585   2.3696813e-20     0.021675438   2.4135538e-08    8.8825930e-29     0.021675023  3.3673901e-148   3.6274593e-23
       8507.0000       901.11585   2.3640189e-20     0.021623642   2.4020328e-08    8.7985929e-29     0.021623228  3.2416332e-148   3.6187912e-23
       8508.0000       901.11585   2.3583701e-20     0.021571973   2.3905671e-08    8.7153897e-29     0.021571559  3.1205763e-148   3.6101440e-23
       8509.0000       901.11585   2.3527350e-20     0.021520428   2.3791565e-08    8.6329758e-29     0.021520016  3.0040437e-148   3.6015178e-23
       8510.0000       901.11585   2.3471136e-20     0.021469008   2.3678007e-08    8.5513437e-29     0.021468596  2.8918663e-148   3.5929125e-23
       8511.0000       901.11585   2.3415057e-20     0.021417712   2.3564995e-08    8.4704861e-29     0.021417302  2.7838811e-148   3.5843279e-23
       8512.0000       901.11585   2.3359114e-20     0.021366540   2.3452526e-08    8.3903954e-29     0.021366131  2.6799312e-148   3.5757642e-23
       8513.0000       901.11585   2.3303307e-20     0.021315493   2.3340596e-08    8.3110644e-29     0.021315085  2.5798659e-148   3.5672212e-23
       8514.0000       901.11585   2.3247635e-20     0.021264568   2.3229205e-08    8.2324859e-29     0.021264161  2.4835398e-148   3.5586988e-23
       8515.0000       901.11585   2.3192097e-20     0.021213767   2.3118348e-08    8.1546528e-29     0.021213361  2.3908131e-148   3.5501971e-23
       8516.0000       901.11585   2.3136694e-20     0.021163089   2.3008024e-08    8.0775578e-29     0.021162684  2.3015512e-148   3.5417159e-23
       8517.0000       901.11585   2.3081425e-20     0.021112534   2.2898230e-08    8.0011941e-29     0.021112130  2.2156245e-148   3.5332553e-23
       8518.0000       901.11585   2.3026289e-20     0.021062101   2.2788963e-08    7.9255546e-29     0.021061698  2.1329083e-148   3.5248151e-23
       8519.0000       901.11585   2.2971287e-20     0.021011790   2.2680221e-08    7.8506325e-29     0.021011388  2.0532825e-148   3.5163954e-23
       8520.0000       901.11585   2.2916418e-20     0.020961600   2.2572001e-08    7.7764209e-29     0.020961199  1.9766317e-148   3.5079960e-23
       8521.0000       901.11585   2.2861682e-20     0.020911532   2.2464300e-08    7.7029130e-29     0.020911132  1.9028445e-148   3.4996170e-23
       8522.0000       901.11585   2.2807078e-20     0.020861586   2.2357117e-08    7.6301023e-29     0.020861186  1.8318140e-148   3.4912582e-23
       8523.0000       901.11585   2.2752607e-20     0.020811760   2.2250449e-08    7.5579820e-29     0.020811361  1.7634370e-148   3.4829196e-23
       8524.0000       901.11585   2.2698267e-20     0.020762054   2.2144292e-08    7.4865455e-29     0.020761657  1.6976143e-148   3.4746012e-23
       8525.0000       901.11585   2.2644058e-20     0.020712469   2.2038646e-08    7.4157864e-29     0.020712073  1.6342504e-148   3.4663030e-23
       8526.0000       901.11585   2.2589981e-20     0.020663004   2.1933506e-08    7.3456983e-29     0.020662608  1.5732535e-148   3.4580248e-23
       8527.0000       901.11585   2.2536034e-20     0.020613658   2.1828872e-08    7.2762747e-29     0.020613264  1.5145350e-148   3.4497666e-23
       8528.0000       901.11585   2.2482218e-20     0.020564432   2.1724740e-08    7.2075093e-29     0.020564038  1.4580097e-148   3.4415284e-23
       8529.0000       901.11585   2.2428532e-20     0.020515324   2.1621107e-08    7.1393959e-29     0.020514932  1.4035957e-148   3.4333101e-23
       8530.0000       901.11585   2.2374976e-20     0.020466336   2.1517973e-08    7.0719282e-29     0.020465945  1.3512141e-148   3.4251117e-23
       8531.0000       901.11585   2.2321549e-20     0.020417466   2.1415333e-08    7.0051002e-29     0.020417076  1.3007888e-148   3.4169332e-23
       8532.0000       901.11585   2.2268252e-20     0.020368714   2.1313186e-08    6.9389057e-29     0.020368325  1.2522469e-148   3.4087744e-23
       8533.0000       901.11585   2.2215083e-20     0.020320080   2.1211529e-08    6.8733387e-29     0.020319692  1.2055177e-148   3.4006353e-23
       8534.0000       901.11585   2.2162044e-20     0.020271564   2.1110361e-08    6.8083933e-29     0.020271177  1.1605337e-148   3.3925160e-23
       8535.0000       901.11585   2.2109132e-20     0.020223165   2.1009678e-08    6.7440635e-29     0.020222779  1.1172296e-148   3.3844162e-23
       8536.0000       901.11585   2.2056348e-20     0.020174883   2.0909478e-08    6.6803434e-29     0.020174498  1.0755426e-148   3.3763361e-23
       8537.0000       901.11585   2.2003692e-20     0.020126718   2.0809759e-08    6.6172274e-29     0.020126334  1.0354123e-148   3.3682755e-23
       8538.0000       901.11585   2.1951163e-20     0.020078670   2.0710519e-08    6.5547095e-29     0.020078286  9.9678042e-149   3.3602344e-23
       8539.0000       901.11585   2.1898762e-20     0.020030737   2.0611755e-08    6.4927843e-29     0.020030354  9.5959109e-149   3.3522127e-23
       8540.0000       901.11585   2.1846487e-20     0.019982921   2.0513465e-08    6.4314459e-29     0.019982539  9.2379034e-149   3.3442104e-23
       8541.0000       901.11585   2.1794338e-20     0.019935220   2.0415647e-08    6.3706889e-29     0.019934839  8.8932630e-149   3.3362275e-23
       8542.0000       901.11585   2.1742316e-20     0.019887634   2.0318299e-08    6.3105077e-29     0.019887254  8.5614903e-149   3.3282638e-23
       8543.0000       901.11585   2.1690419e-20     0.019840163   2.0221417e-08    6.2508968e-29     0.019839784  8.2421043e-149   3.3203195e-23
       8544.0000       901.11585   2.1638647e-20     0.019792807   2.0125000e-08    6.1918508e-29     0.019792429  7.9346422e-149   3.3123943e-23
       8545.0000       901.11585   2.1587001e-20     0.019745566   2.0029046e-08    6.1333644e-29     0.019745189  7.6386586e-149   3.3044883e-23
       8546.0000       901.11585   2.1535480e-20     0.019698439   1.9933553e-08    6.0754322e-29     0.019698063  7.3537246e-149   3.2966014e-23
       8547.0000       901.11585   2.1484083e-20     0.019651426   1.9838518e-08    6.0180489e-29     0.019651050  7.0794274e-149   3.2887336e-23
       8548.0000       901.11585   2.1432811e-20     0.019604526   1.9743938e-08    5.9612094e-29     0.019604152  6.8153696e-149   3.2808847e-23
       8549.0000       901.11585   2.1381662e-20     0.019557740   1.9649813e-08    5.9049084e-29     0.019557366  6.5611686e-149   3.2730549e-23
       8550.0000       901.11585   2.1330637e-20     0.019511067   1.9556139e-08    5.8491409e-29     0.019510694  6.3164562e-149   3.2652440e-23
